2025-02-12 12:34:49.014,BTCUSDT,95311.804821369,95324.94341299623,0.013784852413455584,149021203.86318848,159202133.04228577
2025-02-12 12:34:50.014,BTCUSDT,95311.31763674798,95324.72402216568,0.014065890337181287,149016602.39817297,159278114.70296142
2025-02-12 12:34:51.014,BTCUSDT,95311.41316121694,95324.78028796134,0.014024686342432488,148959674.51282188,159277806.55702978
2025-02-12 12:34:52.014,BTCUSDT,95311.40655873112,95324.57060880259,0.013811620819339622,148959914.20888758,159285263.87619483
2025-02-12 12:34:53.014,BTCUSDT,95311.35566992912,95323.26559803028,0.012495812295864958,148954660.09332848,159271257.7791398
2025-02-12 12:34:54.014,BTCUSDT,95312.10772924486,95323.86493332502,0.01233547799987755,148940814.9551549,159177797.90299338
2025-02-12 12:34:55.014,BTCUSDT,95312.74533822952,95323.82787436171,0.011627548963009621,149010991.6745641,159181292.84667242
2025-02-12 12:34:56.014,BTCUSDT,95311.19817108044,95323.88019636275,0.013305913182987404,149398372.7846404,159255214.2262152
2025-02-12 12:34:57.014,BTCUSDT,95312.02409811413,95323.82182141411,0.012378001004195656,149416547.3730353,159253736.2882737
2025-02-12 12:34:58.014,BTCUSDT,95311.65562758935,95323.3192702523,0.012237372844003894,149530898.27268338,159253921.2125414
2025-02-12 12:34:59.014,BTCUSDT,95311.94270812868,95323.18326044497,0.011793435320808085,149530658.3617098,159245921.7509368
2025-02-12 12:35:00.014,BTCUSDT,95311.57080182765,95323.71277681412,0.012739245491733941,149585789.1953144,159291349.2270702
2025-02-12 12:35:01.014,BTCUSDT,95311.30041151807,95323.70395760408,0.013013720337949362,149545601.7430519,159390853.8772697
2025-02-12 12:35:02.014,BTCUSDT,95311.40569864961,95324.62376478704,0.013868294188443424,149543035.8677725,159419458.5347899
2025-02-12 12:35:03.014,BTCUSDT,95312.5391806234,95324.97709481107,0.013049609521051619,149741031.9945488,159130861.9258133
2025-02-12 12:35:04.014,BTCUSDT,95313.77457596989,95329.63587775917,0.016641143276343813,149960726.7035319,159042493.7861638
2025-02-12 12:35:05.014,BTCUSDT,95320.08769352862,95341.7092209497,0.02268307546107343,150496295.02902472,158353812.39103782
2025-02-12 12:35:06.014,BTCUSDT,95324.33834207735,95340.4863892329,0.016940109353402306,150447726.6056159,158551149.0236093
2025-02-12 12:35:07.014,BTCUSDT,95324.32599963152,95338.27875607743,0.014637141463729882,150327935.90831572,158825068.1801195
2025-02-12 12:35:08.014,BTCUSDT,95319.59755395747,95337.8358614984,0.01913384866171571,149667304.98077768,158964720.10452387
2025-02-12 12:35:09.014,BTCUSDT,95319.76599437717,95337.9789358894,0.019107203340498143,149710727.24551177,158983664.0175523
2025-02-12 12:35:10.014,BTCUSDT,95321.9071915398,95338.44794455975,0.0173525200106646,149895650.95326877,158928112.42050228
2025-02-12 12:35:11.014,BTCUSDT,95322.79680115974,95338.24623585098,0.016207492026767478,149976845.43409568,159029099.01271132
2025-02-12 12:35:12.014,BTCUSDT,95322.82982647605,95338.24776205236,0.016174441741155787,149954875.1798752,159029041.8149519
2025-02-12 12:35:13.014,BTCUSDT,95320.66222430461,95338.24613063695,0.018447108866028194,149765194.8910862,159022628.86625612
2025-02-12 12:35:14.014,BTCUSDT,95320.66740696291,95338.2474693244,0.01844307519001712,149779189.93067408,159071232.6393149
2025-02-12 12:35:15.014,BTCUSDT,95322.88261176231,95338.1115516914,0.01597616386730024,150037891.552343,158868228.03707173
2025-02-12 12:35:16.014,BTCUSDT,95322.52167318066,95338.25616848959,0.01650658735495988,150054129.1728972,159050223.0725095
2025-02-12 12:35:17.014,BTCUSDT,95319.16779788342,95336.8002228784,0.018498299347693783,149748376.7695042,159185069.91316512
2025-02-12 12:35:18.014,BTCUSDT,95319.85847577047,95335.68816046782,0.01660691166613229,149768603.3045987,159171525.4375109
2025-02-12 12:35:19.014,BTCUSDT,95315.46829080743,95327.82455689159,0.012963547581235474,149423494.57202518,159838591.29579517
2025-02-12 12:35:20.014,BTCUSDT,95313.6890707233,95325.42953813226,0.012317713775879056,149695838.88502747,159821178.1444476
2025-02-12 12:35:21.014,BTCUSDT,95315.00678111154,95325.80407575963,0.011328011204870822,149655710.27614096,159757041.97128043
2025-02-12 12:35:22.014,BTCUSDT,95314.42959784591,95325.44210471954,0.011553871664644817,149814016.90458637,159691047.46656522
2025-02-12 12:35:23.014,BTCUSDT,95307.78297801665,95322.28075615212,0.015211536437493524,149501296.6986476,159850230.79204983
2025-02-12 12:35:24.014,BTCUSDT,95312.52417691016,95323.40744201638,0.011418504756022662,149866700.07724807,159650638.55580747
2025-02-12 12:35:25.014,BTCUSDT,95314.19093695028,95324.42914242361,0.010741533209996112,150062129.8197584,159399315.01979628
2025-02-12 12:35:26.014,BTCUSDT,95317.43118029213,95332.2215743159,0.015516987649192869,150235681.62638736,158835537.6974107
2025-02-12 12:35:27.014,BTCUSDT,95317.55898206268,95332.72770029357,0.015913876092599654,150424845.56601214,158842053.4044532
2025-02-12 12:35:28.014,BTCUSDT,95317.27931444618,95332.1541858146,0.01560563989593824,150304477.67472833,158956672.783875
2025-02-12 12:35:29.014,BTCUSDT,95315.0757915346,95331.34682029721,0.017070781959190994,150024627.5834978,158971921.2556345
2025-02-12 12:35:30.014,BTCUSDT,95317.25585835692,95334.12945969768,0.01770256727264157,150422967.98077413,158786112.2092691
2025-02-12 12:35:31.014,BTCUSDT,95317.25479213035,95333.32062362529,0.016855113515361196,150397403.58568603,158883415.2056826
2025-02-12 12:35:32.015,BTCUSDT,95317.16617936957,95332.724744763,0.016322941624346138,150399751.76998374,158938954.9331468
2025-02-12 12:35:33.014,BTCUSDT,95317.4523914467,95334.79750972854,0.01819721136755373,150406976.55449504,158762255.47161743
2025-02-12 12:35:34.014,BTCUSDT,95321.80080994582,95345.13296720907,0.024477251861577058,150730052.8055912,158463254.89578742
2025-02-12 12:35:35.014,BTCUSDT,95326.29605147267,95346.20168413436,0.020881575689184802,150936405.30669132,158625493.71577302
2025-02-12 12:35:36.014,BTCUSDT,95326.54314558784,95345.90999336199,0.02031632233277016,150901178.11178854,158669663.24224353
2025-02-12 12:35:37.014,BTCUSDT,95326.2646866389,95345.57253017485,0.02025448453206368,150891646.9425454,158573005.48157927
2025-02-12 12:35:38.014,BTCUSDT,95326.4890664852,95346.01553706943,0.020483782394008734,151085739.2600083,158528877.4419607
2025-02-12 12:35:39.014,BTCUSDT,95326.72966763283,95345.00056798689,0.01916660774765832,151106081.03906327,158731435.16024804
2025-02-12 12:35:40.014,BTCUSDT,95326.29015095525,95345.1139953994,0.019746750255720057,150976301.5726249,158782729.21952903
2025-02-12 12:35:41.014,BTCUSDT,95326.6202359761,95345.16531384957,0.01945424880015029,150936228.7427128,158690440.1442755
2025-02-12 12:35:42.014,BTCUSDT,95326.84705672301,95345.13193474634,0.01918124703364246,150992509.180677,158701416.1944479
2025-02-12 12:35:43.014,BTCUSDT,95326.87986601629,95345.17065859606,0.019187444932096006,151011726.6866657,182824436.5604184
2025-02-12 12:35:44.014,BTCUSDT,95326.57099803555,95345.26378824686,0.019609212851781424,151042363.0510142,182823423.8007314
2025-02-12 12:35:45.014,BTCUSDT,95326.60938348797,95345.26252731083,0.019567614901539538,151093372.820387,182431327.9262164
2025-02-12 12:35:46.014,BTCUSDT,95327.2100436407,95345.65225672185,0.019346221370268507,151067375.1534031,182419265.0338022
2025-02-12 12:35:47.014,BTCUSDT,95327.06139559527,95345.65303300272,0.019503000654023227,151017881.877999,182419201.572591
2025-02-12 12:35:48.014,BTCUSDT,95327.2500861187,95345.65775899243,0.019309979944976675,151090035.5424842,182697368.85009623
2025-02-12 12:35:49.014,BTCUSDT,95327.27000694015,95346.11475676697,0.019768477399436213,151103433.25290263,182684751.94640657
2025-02-12 12:35:50.014,BTCUSDT,95327.13174702978,95345.42972010588,0.019194926712635525,151056635.0640831,183104253.18402654
2025-02-12 12:35:51.014,BTCUSDT,95327.03066476945,95345.71963811383,0.01960511432492278,151004078.44139752,183146066.5892815
2025-02-12 12:35:52.014,BTCUSDT,95326.97766719433,95345.68885784241,0.019628431642310575,150989115.92714182,183151149.66194165
2025-02-12 12:35:53.014,BTCUSDT,95326.7161351754,95345.76615113635,0.019983921332124396,151044772.7522258,183144647.18362164
2025-02-12 12:35:54.014,BTCUSDT,95326.6915939168,95345.77154435417,0.020015328465033302,151132699.74515107,182990722.66604632
2025-02-12 12:35:55.014,BTCUSDT,95326.02642987705,95343.65563651123,0.01849359224802375,150940033.4965778,183301773.95798892
2025-02-12 12:35:56.014,BTCUSDT,95326.17611152586,95344.51903401759,0.019242272416628133,150995646.3783081,193231756.13622332
2025-02-12 12:35:57.014,BTCUSDT,95319.51669754852,95339.71411684765,0.021189175101694928,149695845.58262658,193573877.93906492
2025-02-12 12:35:58.014,BTCUSDT,95320.41279717218,95338.45752926056,0.018930606319109956,149703647.9833398,193573189.6073842
2025-02-12 12:35:59.014,BTCUSDT,95322.3596558675,95338.80786520216,0.0172553526728051,150048225.409831,193335886.10303083
2025-02-12 12:36:00.014,BTCUSDT,95322.73419811288,95339.91850410061,0.01802750008409693,150174450.5839715,193567485.86041275
2025-02-12 12:36:01.014,BTCUSDT,95326.20730813593,95344.93404767559,0.019644901510798556,150502880.40563998,193143772.54811716
2025-02-12 12:36:02.014,BTCUSDT,95326.70318638612,95344.82027730321,0.019005263280392027,150676360.92417845,193224960.7555565
2025-02-12 12:36:03.014,BTCUSDT,95326.85427200075,95344.66790096243,0.018686894787121468,150710445.53909647,193250622.85340285
2025-02-12 12:36:04.014,BTCUSDT,95330.71361804582,95348.48508087234,0.018641906844133648,151211523.7099709,193041725.66849223
2025-02-12 12:36:05.014,BTCUSDT,95331.28170557423,95349.6453329851,0.019262960785093878,159243811.31529313,192911568.48447862
2025-02-12 12:36:06.014,BTCUSDT,95331.41790796243,95349.05127986944,0.018496915596109116,159369851.4436401,193059237.10257792
2025-02-12 12:36:07.014,BTCUSDT,95331.28185093819,95348.03211761241,0.017570587900426128,159337113.037613,193167789.10562143
2025-02-12 12:36:08.014,BTCUSDT,95331.45443783228,95348.6361521884,0.01802313250903434,159243976.2237417,193252992.77506453
2025-02-12 12:36:09.014,BTCUSDT,95331.44205076371,95348.35392556353,0.01774008074986322,159350328.8286013,193264760.6746633
2025-02-12 12:36:10.014,BTCUSDT,95331.4411293949,95348.68640733417,0.01808981143573578,159349904.9489133,193257111.3006267
2025-02-12 12:36:11.014,BTCUSDT,95331.49088470808,95350.54303781064,0.019985162222628073,159389857.4543846,193116844.57968813
2025-02-12 12:36:12.014,BTCUSDT,95331.35519355624,95349.34986324339,0.018875919313863624,159319009.12470472,193542880.53955925
2025-02-12 12:36:13.014,BTCUSDT,95331.34563610633,95351.71352223844,0.021365360990347033,159334035.0080549,193250364.944043
2025-02-12 12:36:14.014,BTCUSDT,95334.59807500083,95353.22426783884,0.01953770531801931,159344257.5023976,193368414.6261932
2025-02-12 12:36:15.014,BTCUSDT,95330.7628167294,95347.55326420051,0.017612832390095867,158240558.62096068,193653755.0939844
2025-02-12 12:36:16.014,BTCUSDT,95330.6003178653,95348.00635338643,0.01825860265548326,158430110.0654997,193560534.58811322
2025-02-12 12:36:17.014,BTCUSDT,95329.63422329203,95347.40121181669,0.01863742441625435,158378684.24775237,193748606.69383052
2025-02-12 12:36:18.014,BTCUSDT,95330.38437804127,95349.46088933529,0.020010945532710576,158385285.1000375,193650560.93533704
2025-02-12 12:36:19.014,BTCUSDT,95330.37106257534,95349.2554462893,0.01980940963878311,158538742.54813358,193734496.1689547
2025-02-12 12:36:20.014,BTCUSDT,95331.08076352891,95350.48177291173,0.020351190007957907,158601659.80208588,193696384.83214435
2025-02-12 12:36:21.014,BTCUSDT,95331.90251260599,95352.19030370697,0.021281219157776463,158669495.72128648,193558330.80101135
2025-02-12 12:36:22.014,BTCUSDT,95333.1297895828,95353.25847858035,0.021114054518059984,158795538.68427336,193435694.99286714
2025-02-12 12:36:23.014,BTCUSDT,95333.0214954747,95351.62015420613,0.01950914640034605,158812753.65794507,193526654.06732634
2025-02-12 12:36:24.014,BTCUSDT,95336.650541767,95356.56192870869,0.020885343494386137,159172350.3445308,193018257.174558
2025-02-12 12:36:25.014,BTCUSDT,95336.55740524305,95355.49076876044,0.019859499894586963,159270596.09191057,193276916.90015802
2025-02-12 12:36:26.014,BTCUSDT,95340.34112769131,95358.4661587703,0.01901087290501277,159774093.81826505,197500766.55741832
2025-02-12 12:36:27.014,BTCUSDT,95341.29973750006,95358.72350520198,0.018275152268637698,159835140.19018748,197477857.96328023
2025-02-12 12:36:28.014,BTCUSDT,95341.35625834312,95359.44481396595,0.01897241274166209,160328161.56193188,197327818.40981722
2025-02-12 12:36:29.014,BTCUSDT,95348.21436942037,95369.25473695587,0.022066871073206585,160388910.51631778,196777452.1849268
2025-02-12 12:36:30.014,BTCUSDT,95348.07496433918,95366.07999676501,0.018883477650248982,160360557.24484468,196987702.35743612
2025-02-12 12:36:31.014,BTCUSDT,95347.2546668504,95365.43850608208,0.01907117231138053,160361204.0913365,196961854.75866944
2025-02-12 12:36:32.014,BTCUSDT,95347.37155612043,95366.47425884684,0.02003484984917768,160055253.57881486,196998424.57703772
2025-02-12 12:36:33.014,BTCUSDT,95347.41900304271,95366.72828596391,0.020251500379449425,160054441.13965717,196946475.30647472
2025-02-12 12:36:34.014,BTCUSDT,95348.34826099977,95369.81986424942,0.022519114008011928,160358816.79976648,197043373.06763172
2025-02-12 12:36:35.014,BTCUSDT,95348.6535203767,95370.65341347686,0.02307310306742764,160273068.46105087,197125563.79400864
2025-02-12 12:36:36.014,BTCUSDT,95350.53704355379,95374.26054201479,0.02488029873409152,159976483.29987895,196972035.35174495
2025-02-12 12:36:37.014,BTCUSDT,95351.23618982399,95374.4638518832,0.02436010584380385,160218348.24669746,197131355.5681484
2025-02-12 12:36:38.014,BTCUSDT,95350.47520319055,95373.93503938422,0.024603795779384832,160210470.24156308,197157945.50175643
2025-02-12 12:36:39.014,BTCUSDT,95351.22582002773,95374.21186107649,0.024106707439865885,160234310.81498086,197117832.57407132
2025-02-12 12:36:40.014,BTCUSDT,95350.530041227,95373.88644554124,0.02449530621816255,160210093.6057573,197212411.71932802
2025-02-12 12:36:41.014,BTCUSDT,95350.81702276866,95374.68539109826,0.02503215921463706,160238070.17512497,197205160.0078676
2025-02-12 12:36:42.014,BTCUSDT,95351.1843756973,95373.90497968275,0.02382833955782612,160214717.1898819,197242736.47787854
2025-02-12 12:36:43.014,BTCUSDT,95350.55862396487,95372.66575439324,0.023185108453903078,160113946.1312869,197339890.57844952
2025-02-12 12:36:44.014,BTCUSDT,95341.09783819894,95366.10231917187,0.026226340518298037,159076241.0423585,197709004.13644534
2025-02-12 12:36:45.014,BTCUSDT,95329.98067867008,95352.44318885411,0.023562902272843515,159131406.24055117,197899175.90720364
2025-02-12 12:36:46.014,BTCUSDT,95331.32003334856,95351.76045022892,0.021441449539573137,159335743.52664664,197856577.41320062
2025-02-12 12:36:47.014,BTCUSDT,95331.03186510054,95351.78297283509,0.021767421718375396,159333564.74279007,198009887.85104313
2025-02-12 12:36:48.014,BTCUSDT,95334.76891715315,95354.85323899682,0.021067153224147844,159741234.14978775,197500546.9336912
2025-02-12 12:36:49.014,BTCUSDT,95329.11190804472,95351.31805252458,0.023294190027995144,158969470.29615858,197801068.66789654
2025-02-12 12:36:50.014,BTCUSDT,95328.28530688242,95349.68475843253,0.022448165810621007,159243736.01017848,198105042.1991603
2025-02-12 12:36:51.014,BTCUSDT,95328.86744275692,95350.83553414514,0.023044532026366363,159335924.3991077,197911135.56036153
2025-02-12 12:36:52.014,BTCUSDT,95329.3655086274,95351.08966675751,0.02278852692893926,159334459.75135008,197927688.5627264
2025-02-12 12:36:53.014,BTCUSDT,95327.87198932352,95350.53771674435,0.02377660063928097,159243325.72900248,198023055.52386093
2025-02-12 12:36:54.014,BTCUSDT,95327.29094762675,95348.65345348066,0.022409643284251487,159178741.29353687,198137436.22059122
2025-02-12 12:36:55.014,BTCUSDT,95327.871906352,95348.22634932102,0.021352037512196373,159233477.66886535,198088735.3677476
2025-02-12 12:36:56.014,BTCUSDT,95328.29929769765,95348.38453757537,0.0210695460064771,159259431.75700936,198100855.29512691
2025-02-12 12:36:57.014,BTCUSDT,95328.36295599601,95348.33473241917,0.020950508121470604,159258410.61354595,198097369.27160132
2025-02-12 12:36:58.014,BTCUSDT,95328.44535156936,95347.93685701974,0.020446683441123627,159262663.59324127,198172379.1164669
2025-02-12 12:36:59.014,BTCUSDT,95327.84243330479,95347.78309263717,0.020917980333323347,159133453.64554566,198177080.00801378
2025-02-12 12:37:00.014,BTCUSDT,95315.88331943438,95340.33006421496,0.02564813326930108,158025719.74884245,198558201.32180622
2025-02-12 12:37:01.014,BTCUSDT,95316.85309842667,95336.38348969587,0.020489966500505215,159356368.54085085,197796632.58277756
2025-02-12 12:37:02.014,BTCUSDT,95317.27841807323,95334.8791622118,0.018465428756132368,159498669.63817704,198094946.98107055
2025-02-12 12:37:03.014,BTCUSDT,95309.55137718098,95331.06526345374,0.022572644569086277,159029666.685961,198213284.12095344
2025-02-12 12:37:04.014,BTCUSDT,95313.181311637,95328.45465069897,0.016024372339467772,159227432.34208623,198174581.07997334
2025-02-12 12:37:05.014,BTCUSDT,95307.54167260969,95326.54320350458,0.01993706957647198,159733984.87397102,198437833.20631367
2025-02-12 12:37:06.014,BTCUSDT,95304.54527755122,95323.91722025638,0.020326357624118135,159696076.53374892,199453442.13645065
2025-02-12 12:37:07.014,BTCUSDT,95302.58957899106,95319.5789481884,0.01782676553952356,159623086.76389733,198728673.18698663
2025-02-12 12:37:08.014,BTCUSDT,95303.14568878713,95319.26203186413,0.01691060978157393,159671769.49877122,198894887.13157517
2025-02-12 12:37:09.014,BTCUSDT,95302.41991543927,95319.51122429075,0.017933761668007895,159716266.81343597,198897424.47474214
